date,10m_v_component_of_wind,10m_u_component_of_wind,significant_height_of_combined_wind_waves_and_swell,mean_wave_period,slope_m_per_m,island_orientation,NDVI,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m,shoreline_pos,month,is_northeast_monsoon
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.1,21.66824720681248,-0.3123177587985992,73.16251256958898,5.269683945658469,177.42075997223887,0.343800525576274,-0.052899286,-2.348868036414853,0.259048802084879,2,0
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.025,21.66824720681248,-0.3123177587985992,73.16179004016583,5.269647804718212,145.16193788040482,1.0876670862527398,-0.052899286,-1.081381717674664,-0.0905933986942649,2,0
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.0,21.66824720681248,-0.3123177587985992,73.16137476987791,5.269697134088122,152.21733053561886,0.5888361948145641,-0.052899286,-1.5148578762432394,-0.161328869343916,2,0
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.0,21.66824720681248,-0.3123177587985992,73.16102942939855,5.269698293213099,163.85661627116897,0.3125909616099574,-0.052899286,-1.4667287812194305,-0.2116501376213519,2,0
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.0,21.66824720681248,-0.3123177587985992,73.16070923104184,5.269671551256774,178.792242943953,0.6397307498268991,-0.052899286,-1.3223198249010624,-0.1970740433654448,2,0
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.05,21.66824720681248,-0.3123177587985992,73.160431099946,5.269525657194782,186.3988281294355,0.7393803879598146,-0.052899286,-1.507559765830548,-0.2156016814567005,2,0
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.05,21.66824720681248,-0.3123177587985992,73.16015638626126,5.269334350914863,196.71267228747095,0.8932117143319024,-0.052899286,-1.9069384898045971,-0.2101040273490096,2,0
2024-02-21,-5.141963005065918,-3.2144527435302734,0.8919905424118042,5.079008102416992,0.075,21.66824720681248,-0.3123177587985992,73.1598882886306,5.2690782835049275,209.52362538464712,0.9221170036329576,-0.052899286,-2.105724294623318,-0.1053573776066164,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.025,14.813240901839904,-0.3123177587985992,73.16229621364691,5.2688383034471755,91.732870066669,0.6983594575474359,-0.052899286,-1.890058678521758,0.1542528192379221,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.0,14.813240901839904,-0.3123177587985992,73.15946084935163,5.268709659526822,243.9301945633307,0.906160220911057,-0.052899286,-2.5445683182413537,0.2248033412398332,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.0,14.813240901839904,-0.3123177587985992,73.15954563772445,5.268041200444615,233.5974875648068,1.8103204206605452,-0.052899286,-3.294800919713887,0.182122060707219,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.225,14.813240901839904,-0.3123177587985992,73.16016056469942,5.267901110134631,170.23082370852393,1.4011786477570127,-0.052899286,-2.7964229931658493,-0.0296796596681141,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.225,14.813240901839904,-0.3123177587985992,73.16063676990288,5.2680227604363505,115.82873900348464,2.0891216136141075,-0.052899286,-2.198404280033764,-0.1067089075397332,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.025,14.813240901839904,-0.3123177587985992,73.16101702124853,5.268022780884404,76.81929180017936,2.068917031081901,-0.052899286,-1.3819230882420728,-0.0106928834083244,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.05,14.813240901839904,-0.3123177587985992,73.16134173222227,5.268109523051066,41.29892595913302,1.771608718088598,-0.052899286,-0.735720887823888,0.102213186506337,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.275,14.813240901839904,-0.3123177587985992,73.1616387726926,5.268225013008973,13.277257964428728,0.2269829927075889,-0.052899286,-0.0730642205423613,0.1309009721602424,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.05,14.813240901839904,-0.3123177587985992,73.16197329717706,5.268459664435772,40.00884856946003,1.1601689932583654,-0.052899286,-0.4722104088460273,0.1305357837647672,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.1,14.813240901839904,-0.3123177587985992,73.16255489795091,5.269749300177161,186.03727105427376,0.2124888648709313,-0.052899286,-2.2812593390385167,0.3458597135959432,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.05,14.813240901839904,-0.3123177587985992,73.16182717511836,5.269741160973243,155.9347815432655,0.8623549336024382,-0.052899286,-1.1675981408429006,0.0213779082352694,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.025,14.813240901839904,-0.3123177587985992,73.16138674644345,5.269782203891782,161.2406413055662,0.7541053366271911,-0.052899286,-1.5496379283773285,-0.0656137948649218,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.025,14.813240901839904,-0.3123177587985992,73.16102725139591,5.2698101027322775,175.3148184065971,0.7340274080500367,-0.052899286,-1.599248868214722,-0.0870598515350705,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.025,14.813240901839904,-0.3123177587985992,73.16068915826742,5.269761203963754,188.2384905790572,0.7703090862115086,-0.052899286,-1.3967814976120143,-0.0947075573275159,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.05,14.813240901839904,-0.3123177587985992,73.16038407558533,5.269614218645807,197.00769179238375,0.5384705444183641,-0.052899286,-1.5126301581114654,-0.1038295904834109,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.05,14.813240901839904,-0.3123177587985992,73.16011801525826,5.26937389508538,202.68384136389452,0.5975498792763232,-0.052899286,-1.904399069726845,-0.148644310041894,2,0
2024-02-25,-5.079366683959961,-2.730653762817383,0.7391881942749023,4.688599586486816,0.175,14.813240901839904,-0.3123177587985992,73.15985964083757,5.269090857777464,212.9899873825062,0.8669552303654163,-0.052899286,-2.1234651276712366,-0.0704308480165456,2,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.175,21.690144127977163,-0.3922599554061889,73.16236143236785,5.26879442110975,95.0120158664525,0.1550755670032302,-0.052899286,-1.4923843464069428,0.2419755708335329,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.0,21.690144127977163,-0.3922599554061889,73.1594350618862,5.268716032258101,246.86608029314655,0.955106116207444,-0.052899286,-2.5646693314326923,0.254465115926723,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.0,21.690144127977163,-0.3922599554061889,73.1594614491745,5.267989882026447,243.68628150513248,2.8938812679237604,-0.052899286,-3.633736939222975,0.2921629644790403,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.0,21.690144127977163,-0.3922599554061889,73.16015351314468,5.267772333487016,175.59696391858822,1.3187956918410777,-0.052899286,-2.935764810165641,0.1140059289352157,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.225,21.690144127977163,-0.3922599554061889,73.16064558091612,5.267981913533036,116.37912602512093,2.1199079100452645,-0.052899286,-2.2667032977224055,-0.0601497981980286,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.025,21.690144127977163,-0.3922599554061889,73.16103007487499,5.267992531273634,77.17358527922913,2.022919961033205,-0.052899286,-1.3702578701125745,0.0260260943512014,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.05,21.690144127977163,-0.3922599554061889,73.16136006886998,5.268074907560044,42.34642750347308,1.1240153344709216,-0.052899286,-0.6124112627499447,0.1458780835649527,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.3,21.690144127977163,-0.3922599554061889,73.16163804739804,5.26822633281581,13.126613852952747,0.2208096200401584,-0.052899286,-0.0724374543498613,0.1292222322329014,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.05,21.690144127977163,-0.3922599554061889,73.16198195541023,5.268449691050024,40.59141100165546,1.0012821769709066,-0.052899286,-0.4557465439218796,0.1452653792320196,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.1,21.690144127977163,-0.3922599554061889,73.16257856975044,5.269785849166586,190.85599470719305,0.1844664913379087,-0.052899286,-2.2408419488833307,0.3944080182448974,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.05,21.690144127977163,-0.3922599554061889,73.16182458940956,5.2697346605725475,155.18310880356418,0.8748777358664427,-0.052899286,-1.1629242105252957,0.0135813406013584,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.025,21.690144127977163,-0.3922599554061889,73.16138406476654,5.269763155882394,159.2154043720211,0.7180141050902252,-0.052899286,-1.53713884538689,-0.0870453904840074,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.025,21.690144127977163,-0.3922599554061889,73.16102711376672,5.269817168023713,176.04299716261312,0.7364787942485822,-0.052899286,-1.6108573002511777,-0.079186937936125,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.025,21.690144127977163,-0.3922599554061889,73.16068574620867,5.269776443521651,189.85154285478788,0.7814770035798912,-0.052899286,-1.4111015455291358,-0.0773068555222594,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.05,21.690144127977163,-0.3922599554061889,73.1603852009696,5.269612099198774,196.75317567085688,0.5383121336112822,-0.052899286,-1.5125742980840555,-0.1065045132042152,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.05,21.690144127977163,-0.3922599554061889,73.16011873015805,5.269373158328115,202.57252061765993,0.6016951056124095,-0.052899286,-1.904610346737077,-0.1497893813625987,3,0
2024-03-01,-4.853338241577148,-4.816925048828125,0.9848148822784424,5.1913557052612305,0.175,21.690144127977163,-0.3922599554061889,73.1598597299632,5.269090818657867,212.97920322572637,0.8671447839523638,-0.052899286,-2.123420331726535,-0.0705395073348753,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.025,14.813240901839904,-0.2484650611877441,73.16225741106602,5.268864411709464,90.12509072225598,2.1263229055109374,-0.052899286,-2.103849555153524,0.1020612277703029,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.0,14.813240901839904,-0.2484650611877441,73.15942849563388,5.268717654943989,247.61367520706477,0.9680015505282442,-0.052899286,-2.5699739979165463,0.2620178820832697,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.0,14.813240901839904,-0.2484650611877441,73.15952825253872,5.268030603040132,235.674763763141,2.0112084666818286,-0.052899286,-3.3502737848612987,0.2048458325715172,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.225,14.813240901839904,-0.2484650611877441,73.1601623808518,5.267934277025585,169.01614144291904,1.3041564781994426,-0.052899286,-2.732514255109196,-0.0666864021728431,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.225,14.813240901839904,-0.2484650611877441,73.16063169325453,5.268046295223862,115.59435635186016,2.074431064991528,-0.052899286,-2.121418743750985,-0.1335349009036461,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.025,14.813240901839904,-0.2484650611877441,73.16100155593357,5.2680586191766405,76.62211421266646,2.1031817075773622,-0.052899286,-1.4155609827829374,-0.0541957734446374,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.05,14.813240901839904,-0.2484650611877441,73.16131342404064,5.268162962556717,40.547563397765416,2.2552531229625896,-0.052899286,-0.8553245041419143,0.0348031757139434,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.05,14.813240901839904,-0.2484650611877441,73.1616187111216,5.268261518723714,9.313452267863251,0.2734445282637518,-0.052899286,-0.0732452720802472,0.0844672059750798,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.05,14.813240901839904,-0.2484650611877441,73.16194099545102,5.268496872665825,38.252556226271246,1.6709826814584394,-0.052899286,-0.5378298393119381,0.0755833113359183,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.1,14.813240901839904,-0.2484650611877441,73.16256297897277,5.269761777183467,187.682274680169,0.2005225128995561,-0.052899286,-2.263958313802736,0.3624330173411932,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.025,14.813240901839904,-0.2484650611877441,73.16184856324222,5.269794930124226,162.16037859832804,0.7829932416476137,-0.052899286,-1.206997610337075,0.0858685204083771,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.025,14.813240901839904,-0.2484650611877441,73.16138738103602,5.2697867114166534,161.72027714161578,0.7614763229764566,-0.052899286,-1.5523708438799275,-0.060542217661603,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.025,14.813240901839904,-0.2484650611877441,73.16102683502993,5.269831477169684,177.5191461038851,0.7413282756434123,-0.052899286,-1.6348116031783488,-0.063242136367518,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.025,14.813240901839904,-0.2484650611877441,73.16068603633266,5.269775147717112,189.71430845686208,0.7805640014558187,-0.052899286,-1.4098158624595427,-0.0787864199940233,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.05,14.813240901839904,-0.2484650611877441,73.16037714341603,5.269627274066564,198.57610114455937,0.5403195274269038,-0.052899286,-1.5112459688152151,-0.0873525370956837,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.025,14.813240901839904,-0.2484650611877441,73.16008869856073,5.269404108114977,207.25108139628384,0.4698944310365169,-0.052899286,-1.8885252055013435,-0.1016870871660923,3,0
2024-03-06,-3.465421676635742,2.515989303588867,0.7295708060264587,5.895204544067383,0.175,14.813240901839904,-0.2484650611877441,73.15983792681293,5.269100388634647,215.61737684396775,0.8209321791199465,-0.052899286,-2.134240102341632,-0.0439577614313495,3,0
2024-03-09,-3.376692771911621,0.6800814270973206,0.5930078625679016,6.039950370788574,0.025,14.813240901839904,-0.2484650611877441,73.16234384262145,5.268806256350836,94.05951953337126,0.1577172329622069,-0.052899286,-1.590206331833229,0.2183163975226092,3,0
2024-03-09,-3.376692771911621,0.6800814270973206,0.5930078625679016,6.039950370788574,0.0,14.813240901839904,-0.2484650611877441,73.1594041455023,5.268723672472419,250.3861467720088,1.0173150969496312,-0.052899286,-2.5909071863298094,0.290026377612227,3,0
2024-03-09,-3.376692771911621,0.6800814270973206,0.5930078625679016,6.039950370788574,0.0,14.813240901839904,-0.2484650611877441,73.15936418184954,5.267930591220284,255.42778442321557,3.921984525396725,-0.052899286,-4.227196878101397,0.4192988587322867,3,0
2024-03-09,-3.376692771911621,0.6800814270973206,0.5930078625679016,6.039950370788574,0.0,14.813240901839904,-0.2484650611877441,73.16015107656602,5.267727836315315,177.67976484975134,1.300702866428849,-0.052899286,-2.930838284118191,0.1636547002012641,3,0
2024-03-09,-3.376692771911621,0.6800814270973206,0.5930078625679016,6.039950370788574,0.225,14.813240901839904,-0.2484650611877441,73.16066216641599,5.267905024924323,117.90060026726478,1.9599851651110551,-0.052899286,-2.259385605656401,0.027491241305878,3,0
2024-03-09,-3.376692771911621,0.6800814270973206,0.5930078625679016,6.039950370788574,0.025,14.813240901839904,-0.2484650611877441,73.16106221551347,5.267918050663581,78.76125314754697,1.5460397174042635,-0.052899286,-1.2442544365646335,0.1164355798985967,3,0
