dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2016-06-11 05:37:19+00:00,T13,72.89294686351354,5.248022830599728,143.1068795831186,1.3196066388096674,0.16684231,-1.3148066918291323
2016-06-11 05:37:19+00:00,T14,72.89323293522203,5.248011162899959,120.28513122375814,2.0073207605590375,0.16684231,-0.9869540660505853
2016-06-11 05:37:19+00:00,T15,72.89347148857709,5.24798768200137,106.15267695128317,1.5698263571928421,0.16684231,-0.41534339019527705
2016-06-11 05:37:19+00:00,T16,72.89370126489102,5.247959671133974,98.14330240950642,1.4414264006350321,0.16684231,-0.3335423954847738
2016-06-11 05:37:19+00:00,T17,72.89402452359263,5.247912884573635,98.58787604914102,2.2139389884998737,0.16684231,-1.0533364821196587
2016-06-11 05:37:19+00:00,T18,72.89445069748079,5.247932815689916,109.649663343373,1.9105982858993413,0.16684231,-1.2470806393379277
2016-06-11 05:37:19+00:00,T19,72.89494806042048,5.248064077341596,135.17978574624505,1.4479649193497817,0.16684231,-1.0788455775745962
2016-07-08 05:25:07+00:00,T1,72.89582038506559,5.248081740542039,219.39640944724462,1.3899931287871674,0.16684231,-2.2677925758538153
2016-07-08 05:25:07+00:00,T2,72.89508635368303,5.248842907978326,123.08668186416325,1.9056897202927083,0.16684231,-2.0932922511662158
2016-07-08 05:25:07+00:00,T3,72.89439017621018,5.249047719035367,53.21901496279273,4.623523235285706,0.16684231,-1.3914761003674725
2016-07-08 05:25:07+00:00,T4,72.89397358182366,5.2490846713394586,31.136899536238968,9.444207817606836,0.16684231,-1.3043769181874594
2016-07-08 05:25:07+00:00,T5,72.8936940692801,5.249039394855704,40.79886482770162,5.848039671101392,0.16684231,-0.916827185876415
2016-07-08 05:25:07+00:00,T6,72.89345834848726,5.249028413948715,62.63399184256163,3.354107783104053,0.16684231,-1.4061859496647897
2016-07-08 05:25:07+00:00,T7,72.89322121082184,5.249029926227715,87.42867594747341,2.781689178561412,0.16684231,-1.8929166382936256
2016-07-08 05:25:07+00:00,T8,72.89289552593958,5.249057074977823,123.10400733723142,2.0760983104153063,0.16684231,-2.208845344676122
2016-07-08 05:25:07+00:00,T9,72.8923805533952,5.248993826713827,178.1979507723089,1.463899289968565,0.16684231,-2.345782213594752
2016-07-08 05:25:07+00:00,T10,72.89168567176327,5.248705291987579,254.20766256379915,0.7945123380670283,0.16684231,-1.6631984656476402
2016-07-08 05:25:07+00:00,T11,72.89180214875452,5.248224564612468,249.41082479137484,1.2246102314220773,0.16684231,-1.8901646284078621
2016-07-08 05:25:07+00:00,T12,72.8924380705878,5.248053743103989,189.6345033896493,0.8972417533648229,0.16684231,-1.586936790149418
2016-07-08 05:25:07+00:00,T13,72.89294495887802,5.247991641544865,145.37860496528882,1.4884152060040765,0.16684231,-1.378410396635834
2016-07-08 05:25:07+00:00,T14,72.89323155485796,5.247970920375364,123.66504276822069,2.0795526829840765,0.16684231,-1.0617878283724624
2016-07-08 05:25:07+00:00,T15,72.89347021608414,5.247961710581585,108.67576989377761,1.9103287042266286,0.16684231,-0.4880687986099727
2016-07-08 05:25:07+00:00,T16,72.89370052825437,5.24795139926017,99.03825448568524,1.5598325331547014,0.16684231,-0.35818766633752136
2016-07-08 05:25:07+00:00,T17,72.89402266571435,5.247902696911372,99.70212370955592,2.240567200350898,0.16684231,-1.0757466598084295
2016-07-08 05:25:07+00:00,T18,72.89445696057055,5.247902998006868,112.88066770063898,2.0462575314281213,0.16684231,-1.340299876146294
2016-07-08 05:25:07+00:00,T19,72.89514943828341,5.247785799064004,171.91972514471973,1.7843194988743927,0.16684231,-1.9483376476988141
2016-07-11 05:37:19+00:00,T1,72.89575176579046,5.248141044649311,209.95230834689147,1.6195514569885792,0.16684231,-2.1826264343401167
2016-07-11 05:37:19+00:00,T2,72.89509991518084,5.248874920760005,124.7642901796744,2.070966866990767,0.16684231,-2.333982793514017
2016-07-11 05:37:19+00:00,T3,72.89440519932812,5.24915665493084,61.518277287416645,4.936857214310919,0.16684231,-1.973693565345007
2016-07-11 05:37:19+00:00,T4,72.89397044306861,5.2491796136067626,41.63983260932522,6.958646649079434,0.16684231,-2.258526449841244
2016-07-11 05:37:19+00:00,T5,72.89368889801793,5.249142443487224,49.255903999710085,5.936562929783965,0.16684231,-1.6747312381275552
2016-07-11 05:37:19+00:00,T6,72.89345492243635,5.249117497923144,67.48867222865594,4.155789961092485,0.16684231,-2.1160296986773286
2016-07-11 05:37:19+00:00,T7,72.89321764283034,5.249141382397966,92.08883180138966,2.7517202434496553,0.16684231,-2.3502096040549696
2016-07-11 05:37:19+00:00,T8,72.89289236728614,5.249128259714809,125.47014102749797,2.0120488049389484,0.16684231,-2.6045926867257707
2016-07-11 05:37:19+00:00,T9,72.89236893445357,5.249055340103275,180.40279927438823,1.4454857625786666,0.16684231,-2.61191969017903
2016-07-11 05:37:19+00:00,T10,72.89173822824587,5.248672061100166,248.57404280527987,0.5515985618167285,0.16684231,-1.5985840849203294
2016-07-11 05:37:19+00:00,T11,72.89195579015724,5.248331067892374,230.03447109585042,0.7073909787193979,0.16684231,-1.5797948308079426
2016-07-11 05:37:19+00:00,T12,72.89245163703922,5.248153211860567,183.7073717880899,0.8813291149765368,0.16684231,-1.499708963678113
2016-07-11 05:37:19+00:00,T13,72.89295046218768,5.248081760133418,138.94786225420756,1.213740072713275,0.16684231,-1.2251378915677358
2016-07-11 05:37:19+00:00,T14,72.89323486260787,5.248067353097152,115.68738556118899,1.8301241333946694,0.16684231,-0.891303134740253
2016-07-11 05:37:19+00:00,T15,72.89347470342054,5.248053296577101,99.86319240106478,0.9493353715417139,0.16684231,-0.3238851770203193
2016-07-11 05:37:19+00:00,T16,72.89370546354039,5.24800681880399,93.0510073550884,0.7363873354990293,0.16684231,-0.2278248887205527
2016-07-11 05:37:19+00:00,T17,72.894034031918,5.24796502340781,92.89714296531734,2.1080171554260434,0.16684231,-0.9426113176931818
2016-07-11 05:37:19+00:00,T18,72.89444541685606,5.247957955991704,106.93214376167593,1.7915352746957598,0.16684231,-1.173924710146938
2016-07-11 05:37:19+00:00,T19,72.89505116381939,5.247921601771947,153.91274613684382,1.7919031272642951,0.16684231,-1.5314097798085617
2016-08-09 05:25:15+00:00,T1,72.89599364698748,5.247931999077534,243.45615469625164,2.4324097274866303,0.16684231,-2.645949311590416
2016-08-09 05:25:15+00:00,T2,72.89508734928566,5.248845258161999,123.20653509018337,1.9188074828236525,0.16684231,-2.111105977460058
2016-08-09 05:25:15+00:00,T3,72.89439531067654,5.2490849501656225,55.89668571709505,4.822717404147976,0.16684231,-1.5831778634039648
2016-08-09 05:25:15+00:00,T4,72.89397295848146,5.249103526449834,33.22264025006196,9.445539401359989,0.16684231,-1.552895594053653
2016-08-09 05:25:15+00:00,T5,72.89369267425111,5.249067193854926,42.945949242847384,6.132958268920907,0.16684231,-1.0982526051045274
2016-08-09 05:25:15+00:00,T6,72.89345753439814,5.249049581860479,63.6829191559503,3.668823929846132,0.16684231,-1.5588178149349974
2016-08-09 05:25:15+00:00,T7,72.893220586686,5.2490494228729165,88.13719912032307,2.8398027399385537,0.16684231,-1.9666593883731107
2016-08-09 05:25:15+00:00,T8,72.89289516578049,5.249065191678391,123.35067105964644,2.084793901832699,0.16684231,-2.2578590902136026
2016-08-09 05:25:15+00:00,T9,72.89237359562135,5.249030662796002,179.48946032710012,1.4672778317171202,0.16684231,-2.5233062426430655
2016-08-09 05:25:15+00:00,T10,72.89169269194541,5.248700853203975,253.45157023386483,0.7632343426699255,0.16684231,-1.643153474808837
2016-08-09 05:25:15+00:00,T11,72.89187233069038,5.24827321430811,240.5323690988477,1.057622987733772,0.16684231,-1.719004057199979
2016-08-09 05:25:15+00:00,T12,72.89244311990649,5.248090764533795,187.37353647147228,0.8950830985683443,0.16684231,-1.5520375246772338
2016-08-09 05:25:15+00:00,T13,72.89294633696414,5.24801420817357,143.73019613391526,1.3665837953956697,0.16684231,-1.3310752939211705
2016-08-09 05:25:15+00:00,T14,72.89323301967377,5.248013624969356,120.0806173638677,2.0026800852474933,0.16684231,-0.9825516597543422
2016-08-09 05:25:15+00:00,T15,72.89347132461737,5.247984335603667,106.47677283741756,1.6148268953560125,0.16684231,-0.4238996884496307
2016-08-09 05:25:15+00:00,T16,72.89370188361441,5.247966618930989,97.39194201801496,1.3408045559478925,0.16684231,-0.31443275900863066
2016-08-09 05:25:15+00:00,T17,72.89402535951514,5.247917468348652,98.08677123063946,2.2028389734461635,0.16684231,-1.0433750134859747
2016-08-09 05:25:15+00:00,T18,72.894453785467,5.247918114225798,111.24166625249065,1.9776785402837167,0.16684231,-1.2921585463742582
2016-08-09 05:25:15+00:00,T19,72.89516981781844,5.2477576371473145,175.66812544270732,1.7667479365762373,0.16684231,-2.027875062128847
2016-09-09 05:37:14+00:00,T1,72.89589072904381,5.248020945838365,229.1308095955582,1.3190448176870118,0.16684231,-2.345573763193019
2016-09-09 05:37:14+00:00,T2,72.89510661941603,5.248890746534643,125.6288518192177,2.142138325741101,0.16684231,-2.452010460994484
2016-09-09 05:37:14+00:00,T3,72.89440617437297,5.249163725193715,62.100909260669866,4.940346002243251,0.16684231,-2.0131553459061204
2016-09-09 05:37:14+00:00,T4,72.89397111014425,5.249159435664044,39.407575307363196,7.511227795106534,0.16684231,-2.1097619546521384
2016-09-09 05:37:14+00:00,T5,72.89368938334158,5.249132772366171,48.41071048524567,6.019224446905333,0.16684231,-1.6030278477670357
2016-09-09 05:37:14+00:00,T6,72.89345577661844,5.249095287545544,66.1742740523708,4.275652283305169,0.16684231,-1.9412856375519132
2016-09-09 05:37:14+00:00,T7,72.89321813293586,5.249126072601387,91.36421641280297,2.8225845400275986,0.16684231,-2.284741958273913
2016-09-09 05:37:14+00:00,T8,72.89289304579634,5.249112968531857,124.92374266130703,2.057406942191248,0.16684231,-2.5375848407976522
2016-09-09 05:37:14+00:00,T9,72.89237003849746,5.249049495038293,180.18301508509848,1.450659159075213,0.16684231,-2.5917706963447933
2016-09-09 05:37:14+00:00,T10,72.89171408809418,5.248687324654455,251.15389976434258,0.665701801198642,0.16684231,-1.617844085232858
2016-09-09 05:37:14+00:00,T11,72.89189466491356,5.248288696254656,237.71634333007725,0.9625970388292592,0.16684231,-1.6712680171974947
2016-09-09 05:37:14+00:00,T12,72.89243891259818,5.248059916694796,189.25307968087773,0.8969313813090665,0.16684231,-1.580888509458573
2016-09-09 05:37:14+00:00,T13,72.89294489395655,5.247990578433764,145.45686048384803,1.4941147951254319,0.16684231,-1.380841279753551
2016-09-09 05:37:14+00:00,T14,72.89323182089127,5.247978676191348,123.0083286041119,2.066150322507015,0.16684231,-1.047184879904119
2016-09-09 05:37:14+00:00,T15,72.89347004142884,5.247958145889604,109.02343738362103,1.9555293501306474,0.16684231,-0.49916181909515744
2016-09-09 05:37:14+00:00,T16,72.89369840323214,5.247927536865041,101.62232064405582,1.889669941318184,0.16684231,-0.4383986551570739
2016-09-09 05:37:14+00:00,T17,72.89401968736563,5.247886365157683,101.48980511732968,2.2886998491352237,0.16684231,-1.1127109988495631
2016-09-09 05:37:14+00:00,T18,72.89448486621274,5.247770143128092,127.36400415725524,2.2255005547796713,0.16684231,-1.7923865594864465
2016-09-09 05:37:14+00:00,T19,72.89523833659734,5.247662952907407,188.30004874657203,1.7848651046785515,0.16684231,-2.287522649653693
2016-09-29 05:37:11+00:00,T1,72.8957705681871,5.248124794708091,212.53462360306463,1.5666621553826958,0.16684231,-2.209194143714205
2016-09-29 05:37:11+00:00,T2,72.89511912805378,5.248920273970538,127.30217190543851,2.1991052181618644,0.16684231,-2.65035965592397
2016-09-29 05:37:11+00:00,T3,72.89441133882886,5.249201173790942,65.25938489683641,4.85638973887889,0.16684231,-2.2245385521928087
2016-09-29 05:37:11+00:00,T4,72.89396895574787,5.249224602584812,46.61700891301373,6.071961980956349,0.16684231,-2.5254590336420404
2016-09-29 05:37:11+00:00,T5,72.89368521144903,5.249215906276813,55.92900468529585,5.287549439216152,0.16684231,-2.1660815393044084
2016-09-29 05:37:11+00:00,T6,72.89345198270057,5.24919393663446,72.46866875738544,3.751047937319,0.16684231,-2.4976672711643624
2016-09-29 05:37:11+00:00,T7,72.8932099344567,5.249382173974625,106.42368287777742,1.9142600702750097,0.16684231,-2.97243275422176
2016-09-29 05:37:11+00:00,T8,72.89287797259453,5.249452663382016,141.40560460103276,1.5193532430108707,0.16684231,-3.067193660175797
2016-09-29 05:37:11+00:00,T9,72.89234001699977,5.249208435743211,186.89346942162527,1.2353317454649995,0.16684231,-2.84645374448557
2016-09-29 05:37:11+00:00,T10,72.89163930023155,5.248734612190474,259.22863889792615,1.0121949537835648,0.16684231,-1.819326215954395
2016-09-29 05:37:11+00:00,T11,72.89190248860142,5.248294119586808,236.7310183588102,0.9242943031792137,0.16684231,-1.656040901751139
2016-09-29 05:37:11+00:00,T12,72.89240272666902,5.247794602773947,207.084306303589,1.19336815941329,0.16684231,-2.0195563756191373
2016-09-29 05:37:11+00:00,T13,72.89289848750906,5.247230659246541,211.00835991452982,3.2503061471328247,0.16684231,-2.6356203429904137
2016-09-29 05:37:11+00:00,T14,72.89321104676245,5.247373039351487,179.48283037903076,1.7002360021129108,0.16684231,-1.959426815984224
2016-09-29 05:37:11+00:00,T15,72.89343767242542,5.247297500893133,176.8959523083721,2.870877917574073,0.16684231,-2.1979641022189416
2016-09-29 05:37:11+00:00,T16,72.89364143863664,5.247287868319307,171.6349593200234,3.2665752291145616,0.16684231,-2.2576259785535115
2016-09-29 05:37:11+00:00,T17,72.89390720185284,5.247269551727705,169.76253061826154,3.1270972976758435,0.16684231,-2.3246947227740993
2016-09-29 05:37:11+00:00,T18,72.89459789316467,5.247232036374093,186.88453967169048,5.497955244415061,0.16684231,-3.6565888592633304
2016-09-29 05:37:11+00:00,T19,72.89514161187235,5.2477966141642085,170.48138860550247,1.7930346591573116,0.16684231,-1.917199648236612
2016-10-28 05:25:34+00:00,T1,72.89573390684507,5.24815647921269,207.50360657647767,1.6666708839173738,0.16684231,-2.1588553925336815
2016-10-28 05:25:34+00:00,T2,72.8951108546439,5.2489007440599185,126.1867295029349,2.1823015198023894,0.16684231,-2.5260580966663095
2016-10-28 05:25:34+00:00,T3,72.89439876571723,5.249110003416869,57.79701288131984,4.890518627846024,0.16684231,-1.7188086944679648
2016-10-28 05:25:34+00:00,T4,72.89397208533651,5.249129937682663,36.144325689751135,8.447179727603794,0.16684231,-1.8465546582958812
2016-10-28 05:25:34+00:00,T5,72.89368994171917,5.249121645486283,47.449565504095546,6.115881849614988,0.16684231,-1.5187055845173578
2016-10-28 05:25:34+00:00,T6,72.89345512149991,5.249112321888204,67.17661874098789,4.183598155404569,0.16684231,-2.078284421173285
2016-10-28 05:25:34+00:00,T7,72.89321897405486,5.2490997979193095,90.18123762289453,2.9437248769465,0.16684231,-2.172624017047403
2016-10-28 05:25:34+00:00,T8,72.89289386773963,5.249094444877516,124.28949955480292,2.1117008774149717,0.16684231,-2.435285275238283
2016-10-28 05:25:34+00:00,T9,72.8923674687546,5.249063099853966,180.6978661497437,1.4386072299213855,0.16684231,-2.6375317138477317
2016-10-28 05:25:34+00:00,T10,72.89167090203858,5.248714630720762,255.80191022936418,0.8888575910679107,0.16684231,-1.7129581065051902
2016-10-28 05:25:34+00:00,T11,72.8918548737405,5.248261113256647,242.73668514176214,1.1174971955229458,0.16684231,-1.7590262046389011
2016-10-28 05:25:34+00:00,T12,72.89243987183322,5.248066949772733,188.82067929972573,0.8965538588382187,0.16684231,-1.57410242491924
2016-10-28 05:25:34+00:00,T13,72.8929450429316,5.247993017950502,145.2773670931715,1.4810306432547884,0.16684231,-1.3753644681822155
2016-10-28 05:25:34+00:00,T14,72.89323234027177,5.247993817979737,121.73344155146216,2.0392791614364225,0.16684231,-1.0188319603492964
2016-10-28 05:25:34+00:00,T15,72.89347090832631,5.247975839155529,107.30099656320148,1.7275676841995113,0.16684231,-0.44566967288772474
2016-10-28 05:25:34+00:00,T16,72.8937006489906,5.247952755036848,98.89154062472603,1.5405277016422496,0.16684231,-0.35393406779747544
2016-10-28 05:25:34+00:00,T17,72.89402282918476,5.247903593300211,99.60405540905705,2.2381175444213186,0.16684231,-1.0737661464702746
2016-10-28 05:25:34+00:00,T18,72.89446461755139,5.247866544198078,116.84139538055103,2.21514040516907,0.16684231,-1.463435296939961
2016-10-28 05:25:34+00:00,T19,72.89518508277331,5.247736542924885,178.4785630633817,1.75918737226921,0.16684231,-2.085691445678877
2016-11-08 05:37:14+00:00,T1,72.89582988697849,5.2480735285260005,220.70833397923025,1.3666937960284922,0.16684231,-2.2803929531770395
2016-11-08 05:37:14+00:00,T2,72.89517151428947,5.249043934999028,135.09915926881857,2.2336674019258607,0.16684231,-3.122983293215617
2016-11-08 05:37:14+00:00,T3,72.89440733566275,5.249172145959277,62.80072148509892,4.943421646582785,0.16684231,-2.06033104604222
2016-11-08 05:37:14+00:00,T4,72.89397023772958,5.249185824774051,42.326971997302756,6.800860107968406,0.16684231,-2.299036689650075
2016-11-08 05:37:14+00:00,T5,72.89368872572693,5.249145876756414,49.55804764158764,5.907527273206372,0.16684231,-1.6998656413479776
2016-11-08 05:37:14+00:00,T6,72.89345476126478,5.249121688693069,67.74382115518688,4.133338524855261,0.16684231,-2.1455876571978005
2016-11-08 05:37:14+00:00,T7,72.89321770166927,5.249139544402063,92.00049327437699,2.760234780758132,0.16684231,-2.342393259370691
2016-11-08 05:37:14+00:00,T8,72.8928924485918,5.2491264273774165,125.40358705003072,2.0174574714885414,0.16684231,-2.597320421391056
2016-11-08 05:37:14+00:00,T9,72.89236834608887,5.249058455042677,180.5207961112088,1.4427259698125505,0.16684231,-2.6224142539673276
2016-11-08 05:37:14+00:00,T10,72.89166761528135,5.248716708900817,256.15732383293704,0.9081670761444899,0.16684231,-1.7242409506117429
2016-11-08 05:37:14+00:00,T11,72.89184687927464,5.248255571541286,243.74708558658213,1.14080290239156,0.16684231,-1.778454763065276
2016-11-08 05:37:14+00:00,T12,72.89243276713611,5.248014858382201,192.07633387805066,0.9263861033370756,0.16684231,-1.6293813774341102
2016-11-08 05:37:14+00:00,T13,72.89294244665632,5.247950503070236,148.4448819111237,1.7063569281532929,0.16684231,-1.4804272134703396
2016-11-08 05:37:14+00:00,T14,72.89323040069011,5.247937272294886,126.54208413043055,2.1349669679950742,0.16684231,-1.1275444839360447
2016-11-08 05:37:14+00:00,T15,72.89346798460215,5.247916166333883,113.14094360537254,2.332292165099412,0.16684231,-0.6537023825680198
