dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2016-06-11 05:37:19+00:00,T14,72.8932696479689,5.2479474803050135,122.86987403038084,2.1863237394403865,0.16684231,-1.0092559244142867
2016-06-11 05:37:19+00:00,T15,72.89349979229638,5.247990929736578,104.22149711307412,1.436259123081846,0.16684231,-0.3794376327919777
2016-06-11 05:37:19+00:00,T16,72.89372506420855,5.24789260231832,104.48196301686114,2.1248393118393043,0.16684231,-0.595779211107517
2016-06-11 05:37:19+00:00,T17,72.89404079696904,5.2478353390766355,107.25606530503696,2.492420270452217,0.16684231,-1.340141263965212
2016-06-11 05:37:19+00:00,T18,72.89452395527549,5.2478304256624035,123.49093070762484,2.308996842203826,0.16684231,-1.5475676811139032
2016-06-11 05:37:19+00:00,T19,72.89510240268012,5.248057953544143,149.5397390498988,1.4797852853701996,0.16684231,-1.1495350242197382
2016-07-08 05:25:07+00:00,T1,72.89569849131504,5.2485946101649725,192.25477604786514,1.696185123248014,0.16684231,-2.480376517995317
2016-07-08 05:25:07+00:00,T2,72.89480742191866,5.249025855668775,95.32396880499115,3.045302975968686,0.16684231,-2.579805333845388
2016-07-08 05:25:07+00:00,T3,72.8942343221762,5.249127309894255,45.832696576368676,5.372671966619879,0.16684231,-1.3653309733589378
2016-07-08 05:25:07+00:00,T4,72.89393047936785,5.249179987516546,41.989572772787774,6.849830914476105,0.16684231,-2.1395981007851947
2016-07-08 05:25:07+00:00,T5,72.89366184864292,5.2490482050621585,44.192895299900314,5.608943695264621,0.16684231,-1.1574004436900793
2016-07-08 05:25:07+00:00,T6,72.89350872946044,5.249033058550822,57.77689614748439,3.543254492357522,0.16684231,-1.3930001353974486
2016-07-08 05:25:07+00:00,T7,72.89331669305653,5.249109093921565,80.61374030488186,3.346926142907139,0.16684231,-2.118771193637708
2016-07-08 05:25:07+00:00,T8,72.89301605495618,5.249161730284127,113.64046788087022,2.054717510192361,0.16684231,-2.560167367201249
2016-07-08 05:25:07+00:00,T9,72.89249516524653,5.2491534448542385,168.7473163351318,1.3072987598594117,0.16684231,-2.7614435229032184
2016-07-08 05:25:07+00:00,T10,72.89174211894606,5.248883036212874,247.87741962759713,1.0285444393263306,0.16684231,-2.257067955036298
2016-07-08 05:25:07+00:00,T11,72.89170207406646,5.248272319938382,258.9008923787036,1.1945511276392204,0.16684231,-1.888615213064969
2016-07-08 05:25:07+00:00,T12,72.89239810830341,5.247959014387117,198.33821923181023,1.1111487669332343,0.16684231,-1.7295433435385843
2016-07-08 05:25:07+00:00,T13,72.89288683494978,5.247863503380691,159.35598399749048,1.5875453407603408,0.16684231,-1.7201301247707166
2016-07-08 05:25:07+00:00,T14,72.8932639404649,5.247934316224961,124.39532340459388,2.203703073400637,0.16684231,-1.0501860355862571
2016-07-08 05:25:07+00:00,T15,72.89349714575667,5.2479575477920095,107.5637470584382,1.9053034099606754,0.16684231,-0.47690866612388094
2016-07-08 05:25:07+00:00,T16,72.89373103045318,5.247869313595031,106.79541897645534,2.2954837458343387,0.16684231,-0.6940885972108858
2016-07-08 05:25:07+00:00,T17,72.89404426740768,5.247830053003104,107.86536177969568,2.5016787558860947,0.16684231,-1.3677434621573676
2016-07-08 05:25:07+00:00,T18,72.89452407988293,5.24783032911036,123.50701656431988,2.3086451479983823,0.16684231,-1.5478219603431658
2016-07-08 05:25:07+00:00,T19,72.89567280654916,5.247863797364023,214.80504951660748,1.4563833813105806,0.16684231,-2.052944734943882
2016-07-11 05:37:19+00:00,T1,72.89590016570669,5.248595289674228,214.45888242448024,1.5191464300186293,0.16684231,-2.8534873761638715
2016-07-11 05:37:19+00:00,T2,72.89496927840517,5.249082168488525,114.27476528988414,2.3591371322727537,0.16684231,-2.957457424240283
2016-07-11 05:37:19+00:00,T3,72.89439420282054,5.2492529242887835,67.94051392367776,4.531622766847982,0.16684231,-2.4505727577833323
2016-07-11 05:37:19+00:00,T4,72.89400896367373,5.2493013017735315,55.20645745969128,4.970555859792474,0.16684231,-2.8404276277809672
2016-07-11 05:37:19+00:00,T5,72.89369691488817,5.249189008542007,52.755830981848156,5.614475453474657,0.16684231,-1.9821506219631768
2016-07-11 05:37:19+00:00,T6,72.89350100200843,5.249122871216619,63.494170915114864,4.473261146179396,0.16684231,-2.1075697512483402
2016-07-11 05:37:19+00:00,T7,72.89327193078654,5.249210464024009,90.18646591769722,2.773769913319684,0.16684231,-2.659102713315604
2016-07-11 05:37:19+00:00,T8,72.89296350358696,5.249218571639916,121.3546830920529,1.8232554149828775,0.16684231,-2.6402797321421327
2016-07-11 05:37:19+00:00,T9,72.89239881461211,5.249205295883043,180.48652683037278,1.1271491851888753,0.16684231,-2.826944601969661
2016-07-11 05:37:19+00:00,T10,72.89178803906418,5.248875513889405,242.76135804172517,1.0733451569028016,0.16684231,-2.1929370748801786
2016-07-11 05:37:19+00:00,T11,72.8918848308712,5.24830352620296,238.38958103251775,0.9269774879370148,0.16684231,-1.6522185972504226
2016-07-11 05:37:19+00:00,T12,72.89249377636497,5.248011333001458,186.25793909805455,0.9543865707198449,0.16684231,-1.6239844836381367
2016-07-11 05:37:19+00:00,T13,72.89296875397751,5.247953315045668,146.0037524705616,1.7196723654305404,0.16684231,-1.4561872121566852
2016-07-11 05:37:19+00:00,T14,72.89328996367026,5.247994337478428,117.45337868337242,2.1027925254754662,0.16684231,-0.8690064470297174
2016-07-11 05:37:19+00:00,T15,72.89350456486903,5.248051128263746,98.25975855920197,0.8473271471089542,0.16684231,-0.29025108797177107
2016-07-11 05:37:19+00:00,T16,72.89371435154423,5.24793441827481,100.37101051061023,1.7814642049878298,0.16684231,-0.4308820392032457
2016-07-11 05:37:19+00:00,T17,72.89402113371266,5.2478652895870574,103.82538542465164,2.375911737602779,0.16684231,-1.1811044059522138
2016-07-11 05:37:19+00:00,T18,72.89451375527076,5.2478383291338275,122.17546737348238,2.2952579555642667,0.16684231,-1.525090862012552
2016-07-11 05:37:19+00:00,T19,72.89547868292911,5.247929873961332,192.47703928337535,1.5013983087447478,0.16684231,-1.7453568050846942
2016-08-09 05:25:15+00:00,T1,72.8958375952191,5.248595078860052,207.56643744232272,1.5891078013361428,0.16684231,-2.746177839716107
2016-08-09 05:25:15+00:00,T2,72.89481833349078,5.249029652004898,96.6010222140142,3.005714557403348,0.16684231,-2.6123030245299788
2016-08-09 05:25:15+00:00,T3,72.89430348154718,5.249181646765,55.35522371880152,5.6162805276834815,0.16684231,-1.8727265424947617
2016-08-09 05:25:15+00:00,T4,72.89393954083118,5.249193993945289,43.420404798470315,6.601079490412008,0.16684231,-2.265287468494421
2016-08-09 05:25:15+00:00,T5,72.89367598773497,5.249104978560404,47.178049481951916,6.150193378414243,0.16684231,-1.4507150955596826
2016-08-09 05:25:15+00:00,T6,72.89350675258547,5.249056034879073,59.13226415180125,3.989375000381683,0.16684231,-1.5729058036388
2016-08-09 05:25:15+00:00,T7,72.89330929082735,5.249125857255913,82.14750572169527,3.2681812900912264,0.16684231,-2.2248206096670065
2016-08-09 05:25:15+00:00,T8,72.89299777770054,5.249181499590218,116.3098643068707,1.8918504782686325,0.16684231,-2.5898760616709917
2016-08-09 05:25:15+00:00,T9,72.89241902206071,5.249194421260533,178.02022253623252,1.0745960867495155,0.16684231,-2.81206527438032
2016-08-09 05:25:15+00:00,T10,72.89173672594494,5.248883919657627,248.4783796303763,1.0252938869863575,0.16684231,-2.26467717815109
2016-08-09 05:25:15+00:00,T11,72.8917592653139,5.248282085518609,252.48145509659918,1.199444088181354,0.16684231,-1.809217175991379
2016-08-09 05:25:15+00:00,T12,72.89241216185454,5.247966699945134,196.5636325912049,1.0673170277943425,0.16684231,-1.7111344695752002
2016-08-09 05:25:15+00:00,T13,72.89295416280855,5.247937318066008,148.38061775265191,1.7843977294105857,0.16684231,-1.5077159820675956
2016-08-09 05:25:15+00:00,T14,72.89327713213535,5.247964742170049,120.87198780355227,2.1596028356599364,0.16684231,-0.9566252879028186
2016-08-09 05:25:15+00:00,T15,72.89349958024849,5.247988255085068,104.48839047602225,1.4748426551611016,0.16684231,-0.3864003158830549
2016-08-09 05:25:15+00:00,T16,72.89371471856411,5.247932985644726,100.51088328766214,1.7996468934431489,0.16684231,-0.436476748471086
2016-08-09 05:25:15+00:00,T17,72.89404171022956,5.247833948024173,107.41629730546227,2.4953362605419773,0.16684231,-1.347435210881457
2016-08-09 05:25:15+00:00,T18,72.89452298417444,5.247831178119861,123.36558186039095,2.310180444981632,0.16684231,-1.5455165789447471
2016-08-09 05:25:15+00:00,T19,72.89594278924474,5.247771899403164,245.97970938506043,3.403214790251393,0.16684231,-2.958629387505714
2016-09-09 05:37:14+00:00,T1,72.89608464431191,5.248595911188053,234.79515181657317,1.3687094274646507,0.16684231,-3.1035319349867674
2016-09-09 05:37:14+00:00,T2,72.89497396156997,5.249083797846182,114.82329448862883,2.3352470204881577,0.16684231,-2.964810316716135
2016-09-09 05:37:14+00:00,T3,72.89439376488163,5.24925258021077,67.87958822182193,4.537296524156312,0.16684231,-2.4483643087885194
2016-09-09 05:37:14+00:00,T4,72.89400075673926,5.249288616205251,53.75391051352385,5.128291306912766,0.16684231,-2.8017940410398356
2016-09-09 05:37:14+00:00,T5,72.89369303109368,5.249173413722764,51.632022675869976,5.710712484648143,0.16684231,-1.8829901264579425
2016-09-09 05:37:14+00:00,T6,72.8935032101964,5.2490972064593695,61.75029815705113,4.664692260265916,0.16684231,-1.9223882370217433
2016-09-09 05:37:14+00:00,T7,72.89327722430488,5.249198476151849,89.02006867792925,2.8722360549641484,0.16684231,-2.610244270135867
2016-09-09 05:37:14+00:00,T8,72.89296422029327,5.249217796426005,121.24870181322963,1.8238845812469853,0.16684231,-2.638875529744378
2016-09-09 05:37:14+00:00,T9,72.89239807181774,5.2492056956172295,180.57722460319397,1.1288550136344337,0.16684231,-2.827481584277896
2016-09-09 05:37:14+00:00,T10,72.89175694974863,5.248880606731422,246.22489577564824,1.043132706041366,0.16684231,-2.237456228573604
2016-09-09 05:37:14+00:00,T11,72.89179056926642,5.248287430761941,248.96799925600072,1.149086775528345,0.16684231,-1.7655952091698826
2016-09-09 05:37:14+00:00,T12,72.8923786749333,5.247948386731388,200.7921351103323,1.16070378364942,0.16684231,-1.7568094631342634
2016-09-09 05:37:14+00:00,T13,72.8928982066106,5.247875970666358,157.50141015622862,1.6338907545415606,0.16684231,-1.688946500147852
2016-09-09 05:37:14+00:00,T14,72.8932583654575,5.247921457741578,125.8868365064222,2.199355603704092,0.16684231,-1.0895339681492537
2016-09-09 05:37:14+00:00,T15,72.8934974568177,5.247961471338386,107.16968539403433,1.8515542222872245,0.16684231,-0.46429016643023746
2016-09-09 05:37:14+00:00,T16,72.89373365224102,5.2478590796704045,107.81707600904355,2.3698380501989007,0.16684231,-0.7388479823496881
2016-09-09 05:37:14+00:00,T17,72.8940997026784,5.2477456155542646,117.73448783725682,2.5228027058084277,0.16684231,-1.7748865784563272
2016-09-09 05:37:14+00:00,T18,72.894877246669,5.247556677625812,170.18897093011975,1.9642299097526879,0.16684231,-2.2678554726118567
2016-09-09 05:37:14+00:00,T19,72.89579818969014,5.247821118889655,229.26818817731836,2.0247534369272757,0.16684231,-2.323880956902229
2016-09-29 05:37:11+00:00,T1,72.8959198669972,5.248595356051051,216.6296559432179,1.4980186795860582,0.16684231,-2.884810213165826
2016-09-29 05:37:11+00:00,T2,72.89498823192565,5.249088762760537,116.49480948395504,2.262845524122008,0.16684231,-2.9861000805040434
2016-09-29 05:37:11+00:00,T3,72.89439404967139,5.2492528039632,67.9192077845544,4.533605519526471,0.16684231,-2.4498009630181827
2016-09-29 05:37:11+00:00,T4,72.89403273027555,5.249338038125372,59.47798369412172,4.556235811770245,0.16684231,-2.940235269657456
2016-09-29 05:37:11+00:00,T5,72.89370783094269,5.249232840391387,56.09582028375984,5.222487083556685,0.16684231,-2.2420494101207376
2016-09-29 05:37:11+00:00,T6,72.89349435800949,5.249200091330526,69.1848270223811,3.8964006215357494,0.16684231,-2.441832207711995
2016-09-29 05:37:11+00:00,T7,72.8931678388254,5.249446193878869,114.44608626883797,1.8391498720016244,0.16684231,-3.019429099087566
2016-09-29 05:37:11+00:00,T8,72.89274784942134,5.249451830352129,153.96237778746269,1.4365431811774791,0.16684231,-3.015115711528752
2016-09-29 05:37:11+00:00,T9,72.89244099255542,5.249182597854764,175.34120897979932,1.1226340827909855,0.16684231,-2.8007671556253513
2016-09-29 05:37:11+00:00,T10,72.89166077716696,5.248896361064197,256.9440053952814,0.9830287081547041,0.16684231,-2.3650710475684082
2016-09-29 05:37:11+00:00,T11,72.89176246502022,5.248282631878085,252.12232160985278,1.1947063446721817,0.16684231,-1.8047745157620068
2016-09-29 05:37:11+00:00,T12,72.89238008792837,5.247949159465383,200.6137114610757,1.157524484527844,0.16684231,-1.754718921669472
2016-09-29 05:37:11+00:00,T13,72.89269205685437,5.247649958930665,191.16281948176953,0.8663611600112547,0.16684231,-2.0137915162566924
2016-09-29 05:37:11+00:00,T14,72.8929342245151,5.247173841921212,214.05076546566056,3.9734996659332444,0.16684231,-3.0106854150730373
2016-09-29 05:37:11+00:00,T15,72.89344528466785,5.247303402647705,175.99754852540116,2.7730634169860067,0.16684231,-2.1709782837583305
2016-09-29 05:37:11+00:00,T16,72.89386882813065,5.247331431299034,163.18360071346262,2.024031649061661,0.16684231,-2.0610099333320915
2016-09-29 05:37:11+00:00,T17,72.894502356216,5.247132303849958,193.7350402457567,5.847504662652053,0.16684231,-4.3834284499167415
2016-09-29 05:37:11+00:00,T18,72.89455530047871,5.247806137835758,127.54873419146908,2.227205770317947,0.16684231,-1.614065039086072
2016-09-29 05:37:11+00:00,T19,72.89561224624163,5.247884411139892,207.83015982900673,1.4325739862216187,0.16684231,-1.9537838862603853
2016-10-28 05:25:34+00:00,T1,72.89599769430997,5.248595618257736,225.20751009175834,1.3465623764550143,0.16684231,-2.992639784768266
2016-10-28 05:25:34+00:00,T2,72.89485309052243,5.249041744612468,100.669432442372,2.8766263543544768,0.16684231,-2.7095303425695287
2016-10-28 05:25:34+00:00,T3,72.89428736841948,5.249168987065482,53.12954171788279,5.585100947045332,0.16684231,-1.7510545767277206
2016-10-28 05:25:34+00:00,T4,72.8939540727609,5.24921645614831,45.77714490385202,6.209283816929535,0.16684231,-2.443316960526966
2016-10-28 05:25:34+00:00,T5,72.89368358103401,5.249135468363926,49.0592948280943,5.961702222474117,0.16684231,-1.6409094357335972
2016-10-28 05:25:34+00:00,T6,72.89350172037922,5.24911452192275,62.91800284639576,4.535024871954742,0.16684231,-2.052984804308332
2016-10-28 05:25:34+00:00,T7,72.89328974002252,5.249170132651512,86.29646950525506,3.05249210087935,0.16684231,-2.4761605173141406
2016-10-28 05:25:34+00:00,T8,72.8929762331966,5.249204802861092,119.4753483516023,1.8290759240944334,0.16684231,-2.6190509774732216
2016-10-28 05:25:34+00:00,T9,72.89238953030869,5.249210292223197,181.6203736312437,1.1473420328774815,0.16684231,-2.833767672120494
2016-10-28 05:25:34+00:00,T10,72.89171175509539,5.248888010211639,251.26126562845016,1.0130287175559733,0.16684231,-2.2999377752843175
2016-10-28 05:25:34+00:00,T11,72.89174764450095,5.248280101229715,253.78578575261778,1.215881465065117,0.16684231,-1.8265250432289433
2016-10-28 05:25:34+00:00,T12,72.8923967435161,5.247958268016881,198.5105553471558,1.1150437965890259,0.16684231,-1.7312733655615722
2016-10-28 05:25:34+00:00,T13,72.89293857554969,5.247920229025559,150.92044825376902,1.7980206138574129,0.16684231,-1.563202302529931
2016-10-28 05:25:34+00:00,T14,72.89326528992173,5.247937428681447,124.03451286683331,2.199822173029909,0.16684231,-1.0404692072802162
2016-10-28 05:25:34+00:00,T15,72.8934989047143,5.247979734281302,105.33971274316046,1.5965750000160195,0.16684231,-0.4092472331671755
2016-10-28 05:25:34+00:00,T16,72.89371826842773,5.247919129060853,101.86739358257199,1.9279544647691904,0.16684231,-0.4893026576570667
2016-10-28 05:25:34+00:00,T17,72.89406029767069,5.247805636160194,110.69364616716472,2.518112845137686,0.16684231,-1.4923951173873562
2016-10-28 05:25:34+00:00,T18,72.89494848064561,5.247501481873197,179.78639504453324,1.8841521496213516,0.16684231,-2.4161491417862395
2016-10-28 05:25:34+00:00,T19,72.89553462612191,5.247910831795529,198.9023421692806,1.447582069642586,0.16684231,-1.8335312038713791
2016-11-08 05:37:14+00:00,T1,72.89608289352385,5.248595905289853,234.60205766497043,1.367150128677411,0.16684231,-3.10116012701218
2016-11-08 05:37:14+00:00,T2,72.89519827336909,5.249161839929439,141.10561570860634,2.5195954377493117,0.16684231,-3.3757897702127035
2016-11-08 05:37:14+00:00,T3,72.89441894905819,5.2492723668089045,71.38530062576596,4.229878618283609,0.16684231,-2.5678965779358367
2016-11-08 05:37:14+00:00,T4,72.89401260528624,5.24930693066252,55.85491958683846,4.903187468565181,0.16684231,-2.856685837456303
2016-11-08 05:37:14+00:00,T5,72.8936994396093,5.249199146197373,53.505392813077044,5.529980208211038,0.16684231,-2.0448605858989604
2016-11-08 05:37:14+00:00,T6,72.89350105695455,5.249122232603191,63.44980821968413,4.477966818408694,0.16684231,-2.1036278282750818
2016-11-08 05:37:14+00:00,T7,72.8932722976096,5.249209633304724,90.10537322353443,2.780533521413585,0.16684231,-2.655808714016369
2016-11-08 05:37:14+00:00,T8,72.89295354933776,5.249229338493671,122.82868950916506,1.8109004465420757,0.16684231,-2.6585169039124725
2016-11-08 05:37:14+00:00,T9,72.89238902441876,5.249210564467431,181.68216799091545,1.1483722600014539,0.16684231,-2.834168066698356
2016-11-08 05:37:14+00:00,T10,72.89169358707456,5.248890986372015,253.28631265270144,1.0030862415384507,0.16684231,-2.3242271047760443
2016-11-08 05:37:14+00:00,T11,72.89184037700237,5.248295935578333,243.37814022804739,1.0492542511786251,0.16684231,-1.7010237258388026
2016-11-08 05:37:14+00:00,T12,72.89227100746265,5.247889505894734,214.38770826365666,1.1355199510082525,0.16684231,-1.908073253154775
2016-11-08 05:37:14+00:00,T13,72.89287670450753,5.24785239690077,161.0083948191798,1.5458029853996795,0.16684231,-1.746159732612739
2016-11-08 05:37:14+00:00,T14,72.8932424761152,5.247884809744852,130.14535861533795,2.1373351392329814,0.16684231,-1.1987900513207812
2016-11-08 05:37:14+00:00,T15,72.89349412274125,5.24791941720376,111.40936428345083,2.3089542420107385,0.16684231,-0.619625840212469
